https://www.leasebreak.com/short-term-rental-details/146923/217-central-park-north,"217 Central Park North, 19","West Harlem, Manhattan","$4,500",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
2","BATHROOMS:
2",Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Nicholas Sanni, (212) 957-XXXXClick to view",1000,
https://www.leasebreak.com/short-term-rental-details/118253/303-east-57th-street,"303 East 57th Street, 10-J","Midtown East, Manhattan","$4,500",12 MONTH MIN,Immediate,"Jul 01, 2020","BEDROOMS:
2","BATHROOMS:
1.5",Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Jolanta Piekarska, (347) 743-XXXXClick to view",,Coop
https://www.leasebreak.com/short-term-rental-details/155118/554-west-54th-street,"554 West 54th Street, 30H","Midtown West, Manhattan","$4,500",12 MONTH MIN,"Jul 19, 2019","Jul 18, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/147187/346-east-65th-street,"346 East 65th Street, 3-A","Upper East Side, Manhattan","$4,500",1 MONTH MIN,Immediate,"Aug 01, 2019","BEDROOMS:
2","BATHROOMS:
1",Furnished Only,"['Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],"Michael Eisenberg, (212) 683-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/142590/350-west-42nd-street,"350 West 42nd Street, 48E","Midtown West, Manhattan","$4,500",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,"Agent/Broker [Levan, LLC]",,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/148222/215-east-24th-street,"215 East 24th Street, 116","Murray Hill / Kips Bay, Manhattan","$4,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Compass],"Gulnara Yunussova, (347) 607-XXXXClick to view","Ruben Jaramillo, (917) 678-XXXXClick to view",
https://www.leasebreak.com/short-term-rental-details/111309/210-east-47th-street,"210 East 47th Street, 9GG","Midtown East, Manhattan","$4,499",1 MONTH MIN,Immediate,"Jun 30, 2019","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Short Term Rental,Agent/Broker [VORO NYC],Condo,Yes,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/153613/250-west-15th-street,"250 West 15th Street, 1-C","Chelsea / Hudson Yards, Manhattan","$4,495",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
2",Unfurnished Only,"['Private Outdoor Space', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Cooper & Cooper ],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/155155/60-west-23rd-street,"60 West 23rd Street, 932","Flatiron, Manhattan","$4,495",13 MONTH MIN,"Jul 15, 2019","Aug 14, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/145025/125-delancey-street,"125 Delancey Street, 1BED","Lower East Side, Manhattan","$4,495",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153497/454-west-54th-street,"454 West 54th Street, 2E","Midtown West, Manhattan","$4,495",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead],"Jeffrey A Krantz, (212) 521-XXXXClick to view",856,
https://www.leasebreak.com/short-term-rental-details/132596/30-west-street,"30 West Street, 27-D","Battery Park City, Manhattan","$4,495",1 MONTH MIN,Immediate,"Aug 02, 2019","BEDROOMS:
1","BATHROOMS:
1.5",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Compass],875,,Condo
https://www.leasebreak.com/short-term-rental-details/120693/325-north-end-avenue,325 North End Avenue,"Tribeca, Manhattan","$4,490",2.5 MONTH MIN,"Jul 06, 2019","Sep 13, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/154965/402-east-69th-street,"402 East 69th Street, 17","Upper East Side, Manhattan","$4,480",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
4","BATHROOMS:
2",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"William Rosa, (212) 794-XXXXClick to view",1010,
https://www.leasebreak.com/short-term-rental-details/154294/222-east-44th-street,"222 East 44th Street, 39J","Midtown West, Manhattan","$4,480",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/152816/160-east-48th-street,"160 East 48th Street, 11-Q","Midtown East, Manhattan","$4,479",14 MONTH MIN,Immediate,"Sep 01, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Liran Dassa, (212) 683-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/152902/250-mercer-street,"250 Mercer Street, D-801","Greenwich Village / Noho, Manhattan","$4,475",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Loft']",Standard 12 Month Rental,Agent/Broker [Compass],"Greg Mchale, (443) 858-XXXXClick to view","Jesse Shafer, (646) 554-XXXXClick to view",
https://www.leasebreak.com/short-term-rental-details/132457/8-spruce-street,"8 Spruce Street, 9T","Financial District, Manhattan","$4,475",9 MONTH MIN,Immediate,"Apr 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Spire],850,,Rental building
https://www.leasebreak.com/short-term-rental-details/149619/30-west-9th-street,"30 West 9th Street, 3-A","Greenwich Village / Noho, Manhattan","$4,475",6 MONTH MIN,"Aug 01, 2019","Jan 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Elika Associates Inc],550,,Condo
https://www.leasebreak.com/short-term-rental-details/147784/433-east-13th-street,"433 East 13th Street, 21-C","East Village, Manhattan","$4,470",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/144732/606-west-57th-street,606 West 57th Street,"Midtown West, Manhattan","$4,470",3.5 MONTH MIN,"Jul 15, 2019","Oct 31, 2019","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure
https://www.leasebreak.com/short-term-rental-details/150787/300-east-23rd-street,"300 East 23rd Street, 3-E","Gramercy Park, Manhattan","$4,450",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Rutenberg],745,,Condo
https://www.leasebreak.com/short-term-rental-details/142871/123-washington-street,"123 Washington Street, 37E","Financial District, Manhattan","$4,450",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Silverstone Group USA Corporation],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/154951/350-west-42nd-street,"350 West 42nd Street, 37A","Midtown West, Manhattan","$4,450",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],885,,Condo
https://www.leasebreak.com/short-term-rental-details/147558/141-east-33rd-street,141 East 33rd Street,"Murray Hill / Kips Bay, Manhattan","$4,450",1 MONTH MIN,"Aug 01, 2019","Aug 31, 2019","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/154758/270-park-avenue-south,"270 Park Avenue South, 8D","Flatiron, Manhattan","$4,450",12 MONTH MIN,"Jul 10, 2019","Jul 09, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/147086/1992-madison-avenue,"1992 Madison Avenue, 4","West Harlem, Manhattan","$4,450",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
3","BATHROOMS:
2",Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/151502/122-norfolk-street,"122 Norfolk Street, 23","Lower East Side, Manhattan","$4,450",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
3","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Sam Flaxman, (860) 502-XXXXClick to view","Jessica Railey, (305) 510-XXXXClick to view",
https://www.leasebreak.com/short-term-rental-details/154698/237-east-34th-street,"237 East 34th Street, 801","Murray Hill / Kips Bay, Manhattan","$4,445",12 MONTH MIN,"Jul 17, 2019","Jul 16, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153015/345-east-94th-street,345 East 94th Street,"Upper East Side, Manhattan","$4,432",6 MONTH MIN,"Aug 01, 2019","Jan 31, 2020","BEDROOMS:
2","BATHROOMS:
2",Unfurnished Only,"['Renovated', 'Doorman', 'Elevator']",Lease Assignment,Tenant/Renter ,,Rental building,Not Sure
https://www.leasebreak.com/short-term-rental-details/149729/141-east-89th-street,"141 East 89th Street, 2N","Upper East Side, Manhattan","$4,415",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [FirstService Realty],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/152067/15-west-53rd-street,"15 West 53rd Street, 9-C","Midtown West, Manhattan","$4,400",1 MONTH MIN,Immediate,"Aug 01, 2019","BEDROOMS:
1","BATHROOMS:
1.5",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Compass],980,,Condo
https://www.leasebreak.com/short-term-rental-details/151067/228-mott-street,"228 Mott Street, 1B","Little Italy / Chinatown, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Frances W. Katzen, (917) 705-XXXXClick to view",,Condop
https://www.leasebreak.com/short-term-rental-details/150051/530-west-123rd-street,"530 West 123rd Street, 9","Morningside Heights, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
4","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Yair Mapari, (718) 406-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/142640/350-west-42nd-street,"350 West 42nd Street, 36-E","Midtown West, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [City Connections],778,,Condo
https://www.leasebreak.com/short-term-rental-details/154425/123-washington-street,"123 Washington Street, 53-H","Financial District, Manhattan","$4,400",1 MONTH MIN,Immediate,"Aug 02, 2019","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Short Term Rental,Agent/Broker [Compass],606,,Condo
https://www.leasebreak.com/short-term-rental-details/147517/125-west-31st-street,125 West 31st Street,"Midtown West, Manhattan","$4,400",8 MONTH MIN,Immediate,"Feb 29, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Sublease,Tenant/Renter ,,Rental building,Yes
https://www.leasebreak.com/short-term-rental-details/152647/420-east-51st-street,"420 East 51st Street, 2-J","Midtown East, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
2",Unfurnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153934/303-broome-street,"303 Broome Street, 11A","Lower East Side, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
3","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [REAL New York],"Dan Mordekai, (516) 650-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/147282/18-west-48th-street,"18 West 48th Street, 14C","Midtown East, Manhattan","$4,400",12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [CORE],772,,Condo
https://www.leasebreak.com/short-term-rental-details/149074/230-east-7th-street,"230 East 7th Street, 1-D","East Village, Manhattan","$4,400",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
3","BATHROOMS:
2",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Triplemint],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/145749/6-peter-cooper-road,"6 Peter Cooper Road, 7-D","Gramercy Park, Manhattan","$4,400",12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,['Elevator'],Sublease,Agent/Broker [Compass],944,,Rental building
https://www.leasebreak.com/short-term-rental-details/137064/306-west-48th-street,"306 West 48th Street, 19-C","Midtown West, Manhattan","$4,400",5 MONTH MIN,Immediate,"Dec 02, 2019","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/144494/530-west-123rd-street,"530 West 123rd Street, 9","Morningside Heights, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
4","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Skyward],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/143729/2041-adam-clayton-powell-jr-boulevard,"2041 Adam Clayton Powell Jr Boulevard, 1-B","Morningside Heights, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
4","BATHROOMS:
2",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/154742/291-east-3rd-street,"291 East 3rd Street, 5-B","East Village, Manhattan","$4,400",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
3","BATHROOMS:
2",Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/154494/50-macdougal-street,"50 Macdougal Street, 3","Soho / Nolita, Manhattan","$4,400",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/148619/45-beekman-street,"45 Beekman Street, 2N","Financial District, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
2","BATHROOMS:
2",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Mdrn Residential],"Natalee Bloom, (317) 413-XXXXClick to view",985,
https://www.leasebreak.com/short-term-rental-details/148115/125-west-31st-street,"125 West 31st Street, 37","Chelsea / Hudson Yards, Manhattan","$4,400",7.5 MONTH MIN,Immediate,"Feb 17, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Agent/Broker [Kian Realty NYC],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/127649/105-duane-street,105 Duane Street,"Tribeca, Manhattan","$4,400",1 MONTH MIN,"Jul 27, 2019","Aug 26, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/59053/300-west-10th-street,"300 West 10th Street, 2-B","West Village / Meatpacking District, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 01, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Lesley Clark, (917) 478-XXXXClick to view","Claudia Lesnaya, (917) 805-XXXXClick to view",
https://www.leasebreak.com/short-term-rental-details/127936/20-exchange-place,20 Exchange Place,"Financial District, Manhattan","$4,400",1 MONTH MIN,Immediate,"Aug 02, 2019","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Renovated', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/154069/360-9th-avenue,"360 9th Avenue, 1","Chelsea / Hudson Yards, Manhattan","$4,400",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
3","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Halstead Property],1100,,Condo
https://www.leasebreak.com/short-term-rental-details/152022/54-west-74th-street,"54 West 74th Street, 404","Upper West Side, Manhattan","$4,400",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/151511/313-east-92nd-street,"313 East 92nd Street, UNIT-5E","Upper East Side, Manhattan","$4,400",13 MONTH MIN,"Jul 09, 2019","Aug 08, 2020","BEDROOMS:
2","BATHROOMS:
2",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [REAL New York],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/149210/11-waverly-place,11 Waverly Place,"Greenwich Village / Noho, Manhattan","$4,400",2.5 MONTH MIN,Immediate,"Sep 13, 2019","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/144095/15-william-street,"15 William Street, 31G","Financial District, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Davina Arroyave, (305) 798-XXXXClick to view",800,
https://www.leasebreak.com/short-term-rental-details/17887/333-east-33rd-street,333 East 33rd Street,"Murray Hill / Kips Bay, Manhattan","$4,400",1 MONTH MIN,"Jul 31, 2019","Aug 30, 2019","BEDROOMS:
2","BATHROOMS:
1",Furnished Only,"['Renovated', 'Elevator']",Short Term Rental,Professional Landlord ,Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/148203/180-water-street,180 Water Street,"Battery Park City, Manhattan","$4,400",3 MONTH MIN,Immediate,"Sep 30, 2019","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Renovated', 'Superb Views', 'Exceptional Light', 'Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Sublease,Tenant/Renter ,,Rental building,Yes
https://www.leasebreak.com/short-term-rental-details/143090/445-5th-avenue,"445 5th Avenue, 29A1","Murray Hill / Kips Bay, Manhattan","$4,400",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Antoinette Mcneill, (212) 937-XXXXClick to view","Curtis Quow, (212) 539-XXXXClick to view",700
https://www.leasebreak.com/short-term-rental-details/147080/1992-madison-avenue,"1992 Madison Avenue, 3","West Harlem, Manhattan","$4,399",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
3","BATHROOMS:
2",Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/154382/336-east-67th-street,"336 East 67th Street, 7","Upper East Side, Manhattan","$4,395",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
3","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Arlene Sommer, (212) 683-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/149018/86-east-4th-street,"86 East 4th Street, 24","East Village, Manhattan","$4,395",12 MONTH MIN,"Aug 03, 2019","Aug 02, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [REAL New York],"Andrew Maclaren, (603) 661-XXXXClick to view","Donald Mayo, (662) 386-XXXXClick to view",
https://www.leasebreak.com/short-term-rental-details/153886/200-west-end-avenue,"200 West End Avenue, 10-D","Upper West Side, Manhattan","$4,395",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [City Connections],"Lidiya Oros, (917) 579-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/152362/133-essex-street,"133 Essex Street, 402","Lower East Side, Manhattan","$4,395",12 MONTH MIN,"Jul 15, 2019","Jul 14, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],800,,Condo
https://www.leasebreak.com/short-term-rental-details/150948/532-east-83rd-street,"532 East 83rd Street, 3-R","Upper East Side, Manhattan","$4,395",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
4","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],"Elkin J. Serna, (917) 578-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/136380/2-water-street,"2 Water Street, 5D","Financial District, Manhattan","$4,395",13 MONTH MIN,Immediate,"Aug 01, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Doorman', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Mirador Real Estate],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/152764/20-ave-a,"20 Ave A, 4-J","East Village, Manhattan","$4,395",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Platinum Properties],"Carole Becker, (718) 916-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/152791/142-east-13th-street,"142 East 13th Street, 3N","East Village, Manhattan","$4,395",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [FirstService Realty NYC],800,,Rental building
